timestamp,client_id,performance,loss
2023-07-22 06:34:16,ttu-235-gpu,0.9781368970870972,0.807857096195221
2023-07-22 06:34:16,colab-gpu-6,0.8123505711555481,1.3963569402694702
2023-07-22 06:34:18,colab-gpu-5,0.7852975726127625,1.5653883218765259
2023-07-22 06:34:19,colab-gpu-9,0.9613561630249023,0.9071300029754639
2023-07-22 06:34:20,colab-gpu-1,0.7894327640533447,1.5280883312225342
2023-07-22 06:34:20,colab-gpu-10,0.9383339285850525,0.9420311450958252
2023-07-22 06:34:20,sit-gpu-2,0.778462827205658,1.653394103050232
2023-07-22 06:34:21,colab-gpu-11,0.7863036394119263,1.5419163703918457
2023-07-22 06:34:22,ttu-234-cpu,0.7897678017616272,1.4234296083450317
2023-07-22 06:34:23,colab-gpu-3,0.7733897566795349,1.5726299285888672
2023-07-22 06:34:23,pc-gpu-2,0.8083978891372681,1.4091408252716064
2023-07-22 06:34:24,colab-gpu-8,0.9271844625473022,0.9966970086097717
2023-07-22 06:34:25,ttu-234-gpu-1,0.7710189819335938,1.6003795862197876
2023-07-22 06:34:26,ttu-234-gpu-2,0.7803163528442383,1.5770351886749268
2023-07-22 06:34:28,colab-gpu-7,0.7935656905174255,1.4847220182418823
2023-07-22 06:34:28,colab-gpu-6,0.813545823097229,1.4060924053192139
2023-07-22 06:34:29,colab-gpu-4,0.806488573551178,1.4224522113800049
2023-07-22 06:34:30,colab-gpu-9,0.967918336391449,0.8808879852294922
2023-07-22 06:34:30,colab-gpu-2,0.7757793664932251,1.5514405965805054
2023-07-22 06:34:32,colab-gpu-5,0.7829638123512268,1.575413703918457
2023-07-22 06:34:32,colab-gpu-1,0.7929292917251587,1.562650442123413
2023-07-22 06:34:34,sit-gpu-2,0.7718865871429443,1.6212753057479858
2023-07-22 06:34:34,colab-gpu-10,0.9780021905899048,0.8476359844207764
2023-07-22 06:34:34,ttu-235-gpu,0.9909695982933044,0.7759197354316711
2023-07-22 06:34:35,colab-gpu-11,0.7966171503067017,1.5088657140731812
2023-07-22 06:34:37,colab-gpu-8,0.9365198016166687,0.9748460650444031
2023-07-22 06:34:37,colab-gpu-3,0.7733897566795349,1.5559200048446655
2023-07-22 06:34:40,colab-gpu-6,0.8119521737098694,1.4062162637710571
2023-07-22 06:34:41,colab-gpu-9,0.975209653377533,0.864442765712738
2023-07-22 06:34:41,colab-gpu-4,0.805343508720398,1.4259834289550781
2023-07-22 06:34:42,ttu-234-gpu-1,0.7652072906494141,1.6019318103790283
2023-07-22 06:34:43,colab-gpu-7,0.7924932837486267,1.5038312673568726
2023-07-22 06:34:43,ttu-235-cpu,0.7919938564300537,1.4505910873413086
2023-07-22 06:34:44,colab-gpu-2,0.7797761559486389,1.5235053300857544
2023-07-22 06:34:45,colab-gpu-5,0.7802411317825317,1.5457552671432495
2023-07-22 06:34:45,colab-gpu-1,0.7851592898368835,1.5272928476333618
2023-07-22 06:34:46,pc-gpu-2,0.824296772480011,1.3518527746200562
2023-07-22 06:34:46,ttu-234-gpu-2,0.7768014073371887,1.6034318208694458
2023-07-22 06:34:46,sit-gpu-2,0.7772297859191895,1.602928876876831
2023-07-22 06:34:48,colab-gpu-10,0.9819689989089966,0.8254110217094421
2023-07-22 06:34:49,colab-gpu-11,0.7941418886184692,1.537194848060608
2023-07-22 06:34:49,ttu-234-cpu,0.6967905163764954,1.627916932106018
2023-07-22 06:34:50,colab-gpu-8,0.9421209692955017,0.961521327495575
2023-07-22 06:34:51,colab-gpu-3,0.7738599181175232,1.5560537576675415
2023-07-22 06:34:51,colab-gpu-6,0.8055776953697205,1.3992249965667725
2023-07-22 06:34:52,sit-gpu-1,0.7842195630073547,1.513196587562561
2023-07-22 06:34:52,pc-gpu-1,0.9573934674263,0.9346809387207031
2023-07-22 06:34:53,ttu-235-gpu,0.9904943108558655,0.7698665261268616
2023-07-22 06:34:53,colab-gpu-9,0.9854174256324768,0.8479406833648682
2023-07-22 06:34:54,colab-gpu-4,0.8087786436080933,1.438640832901001
2023-07-22 06:34:57,colab-gpu-2,0.7873700857162476,1.5257811546325684
2023-07-22 06:34:57,colab-gpu-7,0.7876675724983215,1.5328315496444702
2023-07-22 06:34:57,colab-gpu-1,0.7886558175086975,1.5262017250061035
2023-07-22 06:34:58,colab-gpu-5,0.7802411317825317,1.599836826324463
2023-07-22 06:34:59,sit-gpu-2,0.7677764296531677,1.6316184997558594
2023-07-22 06:34:59,ttu-234-gpu-1,0.7756683230400085,1.5708930492401123
2023-07-22 06:35:02,colab-gpu-11,0.7850660085678101,1.5603291988372803
2023-07-22 06:35:02,colab-gpu-10,0.9920663833618164,0.8039409518241882
2023-07-22 06:35:02,colab-gpu-6,0.8091633319854736,1.398932695388794
2023-07-22 06:35:03,colab-gpu-8,0.9413741827011108,0.9512451887130737
2023-07-22 06:35:03,ttu-234-gpu-2,0.7785588502883911,1.5814718008041382
2023-07-22 06:35:04,colab-gpu-9,0.9879693984985352,0.8371633291244507
2023-07-22 06:35:04,pc-gpu-2,0.8271504044532776,1.2955421209335327
2023-07-22 06:35:04,colab-gpu-3,0.7733897566795349,1.5708571672439575
2023-07-22 06:35:06,colab-gpu-4,0.8095420002937317,1.415798544883728
2023-07-22 06:35:10,colab-gpu-1,0.7785547971725464,1.5335173606872559
2023-07-22 06:35:10,colab-gpu-2,0.7833732962608337,1.5522065162658691
2023-07-22 06:35:10,ttu-235-gpu,0.9952471256256104,0.7591572999954224
2023-07-22 06:35:10,colab-gpu-5,0.7775184512138367,1.5360838174819946
2023-07-22 06:35:11,colab-gpu-7,0.7898123264312744,1.491377592086792
2023-07-22 06:35:12,sit-gpu-2,0.7792848348617554,1.5787252187728882
2023-07-22 06:35:14,colab-gpu-6,0.8051792979240417,1.4144881963729858
2023-07-22 06:35:15,colab-gpu-11,0.7953795194625854,1.5209792852401733
2023-07-22 06:35:15,colab-gpu-9,0.9890630841255188,0.832890510559082
2023-07-22 06:35:16,colab-gpu-8,0.9503360986709595,0.9293082356452942
2023-07-22 06:35:16,colab-gpu-10,0.9942300915718079,0.7899155020713806
2023-07-22 06:35:17,ttu-234-gpu-1,0.7737311124801636,1.5748471021652222
2023-07-22 06:35:18,colab-gpu-3,0.7795016169548035,1.5629643201828003
2023-07-22 06:35:19,colab-gpu-4,0.8087786436080933,1.4195048809051514
2023-07-22 06:35:19,ttu-234-gpu-2,0.7898066639900208,1.5674110651016235
2023-07-22 06:35:22,colab-gpu-1,0.7878788113594055,1.5087045431137085
2023-07-22 06:35:23,colab-gpu-2,0.7865707278251648,1.529858946800232
2023-07-22 06:35:24,colab-gpu-5,0.7705172896385193,1.5688424110412598
2023-07-22 06:35:25,colab-gpu-6,0.8079681396484375,1.417444109916687
2023-07-22 06:35:25,colab-gpu-7,0.7898123264312744,1.4824345111846924
2023-07-22 06:35:25,sit-gpu-2,0.768187403678894,1.607184648513794
2023-07-22 06:35:25,pc-gpu-2,0.8226661086082458,1.3202881813049316
2023-07-22 06:35:26,colab-gpu-9,0.9879693984985352,0.8334357738494873
2023-07-22 06:35:27,colab-gpu-11,0.7842409014701843,1.5322895050048828
2023-07-22 06:35:28,colab-gpu-8,0.9432412385940552,0.9443759918212891
2023-07-22 06:35:30,ttu-235-gpu,0.9966729879379272,0.7602619528770447
2023-07-22 06:35:30,colab-gpu-10,0.9956725835800171,0.7835960388183594
2023-07-22 06:35:31,colab-gpu-4,0.7996183037757874,1.4517959356307983
2023-07-22 06:35:32,colab-gpu-3,0.7686883211135864,1.5798845291137695
2023-07-22 06:35:33,ttu-235-cpu,0.6956349015235901,1.6615464687347412
2023-07-22 06:35:35,colab-gpu-1,0.7859362959861755,1.5178163051605225
2023-07-22 06:35:35,ttu-234-gpu-1,0.766757071018219,1.61562979221344
2023-07-22 06:35:35,ttu-234-cpu,0.7466216087341309,1.49665367603302
2023-07-22 06:35:36,colab-gpu-2,0.7841726541519165,1.5364034175872803
2023-07-22 06:35:36,colab-gpu-6,0.8139442205429077,1.402427077293396
2023-07-22 06:35:37,colab-gpu-5,0.7814080119132996,1.5443226099014282
2023-07-22 06:35:37,ttu-234-gpu-2,0.7768014073371887,1.6055361032485962
2023-07-22 06:35:37,colab-gpu-9,0.9876047968864441,0.8318915963172913
2023-07-22 06:35:37,sit-gpu-2,0.7768187522888184,1.638681173324585
2023-07-22 06:35:39,colab-gpu-7,0.7967828512191772,1.4860671758651733
2023-07-22 06:35:40,colab-gpu-11,0.7900164723396301,1.532800555229187
2023-07-22 06:35:41,colab-gpu-8,0.9488424062728882,0.9452192187309265
2023-07-22 06:35:44,colab-gpu-10,0.9978362917900085,0.7747541069984436
2023-07-22 06:35:45,colab-gpu-4,0.8103053569793701,1.4168837070465088
2023-07-22 06:35:46,pc-gpu-2,0.8206278085708618,1.329951286315918
2023-07-22 06:35:46,colab-gpu-3,0.7686883211135864,1.5579829216003418
2023-07-22 06:35:48,colab-gpu-6,0.8063744902610779,1.4170310497283936
2023-07-22 06:35:48,colab-gpu-1,0.7808857560157776,1.568514347076416
2023-07-22 06:35:50,colab-gpu-9,0.9857819676399231,0.8344115614891052
2023-07-22 06:35:50,ttu-235-gpu,0.9971482753753662,0.7537421584129333
2023-07-22 06:35:52,pc-gpu-1,0.969924807548523,0.8773150444030762
2023-07-22 06:35:52,tester,0.7732999920845032,0.8148215413093567
2023-07-22 06:35:53,colab-gpu-5,0.7759626507759094,1.6098524332046509
2023-07-22 06:35:53,colab-gpu-7,0.7844504117965698,1.5137828588485718
2023-07-22 06:35:53,sit-gpu-2,0.7644882798194885,1.6264302730560303
2023-07-22 06:35:53,colab-gpu-11,0.7842409014701843,1.5461825132369995
2023-07-22 06:35:54,colab-gpu-8,0.9462285041809082,0.9403306245803833
2023-07-22 06:35:57,colab-gpu-4,0.8057252168655396,1.43374764919281
2023-07-22 06:35:59,ttu-234-cpu,0.7808277010917664,1.3940610885620117
2023-07-22 06:35:59,colab-gpu-6,0.7932270765304565,1.4578206539154053
2023-07-22 06:36:00,colab-gpu-2,0.7849720120429993,1.5351521968841553
2023-07-22 06:36:01,ttu-234-gpu-1,0.7768306732177734,1.589784026145935
2023-07-22 06:36:01,colab-gpu-1,0.8391904830932617,1.3195704221725464
2023-07-22 06:36:02,ttu-234-gpu-2,0.7782073616981506,1.5713393688201904
2023-07-22 06:36:04,sit-gpu-1,0.7770154476165771,1.5047814846038818
2023-07-22 06:36:04,colab-gpu-9,0.8506088852882385,1.2531745433807373
2023-07-22 06:36:06,colab-gpu-11,0.7945544719696045,1.5096222162246704
2023-07-22 06:36:07,colab-gpu-8,0.8618372082710266,1.1721388101577759
2023-07-22 06:36:07,sit-gpu-2,0.7772297859191895,1.6539881229400635
2023-07-22 06:36:08,colab-gpu-5,0.7779074311256409,1.5516103506088257
2023-07-22 06:36:08,colab-gpu-7,0.825287938117981,1.3706403970718384
2023-07-22 06:36:08,colab-gpu-10,0.9992787837982178,0.7690848708152771
2023-07-22 06:36:10,colab-gpu-3,0.7743300199508667,1.5769933462142944
2023-07-22 06:36:10,pc-gpu-2,0.8283734321594238,1.3206771612167358
2023-07-22 06:36:10,colab-gpu-4,0.8003816604614258,1.4471142292022705
2023-07-22 06:36:11,colab-gpu-6,0.802390456199646,1.4286108016967773
2023-07-22 06:36:13,ttu-235-cpu,0.7361111044883728,1.5253098011016846
2023-07-22 06:36:13,colab-gpu-1,0.7913752794265747,1.493481993675232
2023-07-22 06:36:15,colab-gpu-2,0.7797761559486389,1.5027186870574951
2023-07-22 06:36:15,ttu-235-gpu,0.9947718381881714,0.7622922658920288
2023-07-22 06:36:16,colab-gpu-9,0.8476120829582214,1.2068692445755005
2023-07-22 06:36:19,colab-gpu-8,0.8592233061790466,1.173469066619873
2023-07-22 06:36:19,colab-gpu-11,0.7900164723396301,1.5050878524780273
2023-07-22 06:36:19,ttu-234-gpu-1,0.7741185426712036,1.578153371810913
2023-07-22 06:36:20,ttu-234-gpu-2,0.7810193300247192,1.558556079864502
2023-07-22 06:36:21,sit-gpu-2,0.7772297859191895,1.6094242334365845
2023-07-22 06:36:21,colab-gpu-5,0.7825748920440674,1.499222755432129
2023-07-22 06:36:22,colab-gpu-6,0.802390456199646,1.4523913860321045
2023-07-22 06:36:23,colab-gpu-7,0.7898123264312744,1.507171630859375
2023-07-22 06:36:23,colab-gpu-4,0.8061068654060364,1.4244201183319092
2023-07-22 06:36:23,colab-gpu-10,0.8727010488510132,1.14884352684021
2023-07-22 06:36:26,colab-gpu-1,0.7882673144340515,1.512098789215088
2023-07-22 06:36:27,colab-gpu-3,0.7700987458229065,1.5622984170913696
2023-07-22 06:36:28,colab-gpu-9,0.8570907711982727,1.2056751251220703
2023-07-22 06:36:29,colab-gpu-2,0.782174289226532,1.502815842628479
2023-07-22 06:36:30,ttu-234-cpu,0.796875,1.357166051864624
2023-07-22 06:36:31,pc-gpu-2,0.7904606461524963,1.4509146213531494
2023-07-22 06:36:32,pc-gpu-1,0.9949874877929688,0.7784917950630188
2023-07-22 06:36:32,colab-gpu-11,0.7945544719696045,1.5086629390716553
2023-07-22 06:36:32,colab-gpu-8,0.8588498830795288,1.1779794692993164
2023-07-22 06:36:33,colab-gpu-6,0.7984063625335693,1.4529883861541748
2023-07-22 06:36:34,sit-gpu-2,0.7825729846954346,1.6096776723861694
2023-07-22 06:36:35,colab-gpu-5,0.7802411317825317,1.545468807220459
2023-07-22 06:36:36,colab-gpu-4,0.8106870055198669,1.418947458267212
2023-07-22 06:36:37,colab-gpu-10,0.8972232341766357,1.072977066040039
2023-07-22 06:36:38,colab-gpu-7,0.7823056578636169,1.535308599472046
2023-07-22 06:36:38,colab-gpu-1,0.7863247990608215,1.5212807655334473
2023-07-22 06:36:39,colab-gpu-9,0.8519868850708008,1.1994891166687012
2023-07-22 06:36:41,ttu-235-gpu,0.8902091383934021,1.0747075080871582
2023-07-22 06:36:42,ttu-234-gpu-1,0.7737311124801636,1.560239315032959
2023-07-22 06:36:42,colab-gpu-2,0.785371720790863,1.518218755722046
2023-07-22 06:36:43,colab-gpu-3,0.7691584229469299,1.54402756690979
2023-07-22 06:36:44,colab-gpu-11,0.7858911156654358,1.5273823738098145
2023-07-22 06:36:45,colab-gpu-6,0.800000011920929,1.4466140270233154
2023-07-22 06:36:45,colab-gpu-8,0.8663181662559509,1.1736500263214111
2023-07-22 06:36:45,ttu-234-gpu-2,0.7820737957954407,1.5451842546463013
2023-07-22 06:36:46,ttu-234-cpu,0.7693348526954651,1.4877455234527588
2023-07-22 06:36:47,sit-gpu-2,0.7768187522888184,1.6191377639770508
2023-07-22 06:36:48,colab-gpu-5,0.7825748920440674,1.5549007654190063
2023-07-22 06:36:49,colab-gpu-4,0.805343508720398,1.4267889261245728
2023-07-22 06:36:49,ttu-235-cpu,0.7863319516181946,1.458763599395752
2023-07-22 06:36:51,colab-gpu-9,0.8585490584373474,1.193626880645752
2023-07-22 06:36:51,colab-gpu-1,0.7890442609786987,1.4929815530776978
2023-07-22 06:36:51,pc-gpu-2,0.8002445697784424,1.430121898651123
2023-07-22 06:36:52,colab-gpu-10,0.9084024429321289,1.0400967597961426
2023-07-22 06:36:52,colab-gpu-7,0.7785522937774658,1.5384927988052368
2023-07-22 06:36:56,colab-gpu-2,0.7829736471176147,1.5094281435012817
2023-07-22 06:36:56,colab-gpu-6,0.7916334867477417,1.438036322593689
2023-07-22 06:36:57,colab-gpu-11,0.7788779139518738,1.5452996492385864
2023-07-22 06:36:58,colab-gpu-8,0.8603435158729553,1.1755256652832031
2023-07-22 06:36:58,colab-gpu-3,0.7785613536834717,1.5483291149139404
2023-07-22 06:37:00,sit-gpu-2,0.7838060259819031,1.575446367263794
2023-07-22 06:37:00,ttu-235-gpu,0.8878327012062073,1.0833543539047241
2023-07-22 06:37:00,ttu-234-gpu-1,0.7737311124801636,1.5362728834152222
2023-07-22 06:37:01,colab-gpu-5,0.7903539538383484,1.5595855712890625
2023-07-22 06:37:01,colab-gpu-4,0.8122137188911438,1.426599383354187
2023-07-22 06:37:02,colab-gpu-9,0.8618301153182983,1.197810411453247
2023-07-22 06:37:03,ttu-234-gpu-2,0.7831283211708069,1.5789169073104858
2023-07-22 06:37:03,colab-gpu-1,0.7874903082847595,1.583845615386963
2023-07-22 06:37:06,colab-gpu-10,0.9242697358131409,0.9994640946388245
2023-07-22 06:37:06,pc-gpu-1,0.9987468719482422,0.7480953335762024
2023-07-22 06:37:07,colab-gpu-7,0.783378005027771,1.5217362642288208
2023-07-22 06:37:07,colab-gpu-6,0.8019920587539673,1.427887201309204
2023-07-22 06:37:09,colab-gpu-2,0.782174289226532,1.5098371505737305
2023-07-22 06:37:09,colab-gpu-11,0.7920792102813721,1.4914422035217285
2023-07-22 06:37:11,colab-gpu-8,0.8622106313705444,1.183372974395752
2023-07-22 06:37:12,pc-gpu-2,0.7949449419975281,1.4241420030593872
2023-07-22 06:37:13,sit-gpu-2,0.7776407599449158,1.5807898044586182
2023-07-22 06:37:13,colab-gpu-3,0.7668077349662781,1.5530695915222168
2023-07-22 06:37:14,colab-gpu-9,0.8538097143173218,1.1997228860855103
2023-07-22 06:37:14,colab-gpu-4,0.8030534386634827,1.4295685291290283
2023-07-22 06:37:14,colab-gpu-5,0.7775184512138367,1.5929197072982788
2023-07-22 06:37:16,colab-gpu-1,0.7832167744636536,1.5020768642425537
2023-07-22 06:37:16,sit-gpu-1,0.77667236328125,1.5128931999206543
2023-07-22 06:37:18,colab-gpu-6,0.8151394128799438,1.4301191568374634
2023-07-22 06:37:20,ttu-235-gpu,0.8830798268318176,1.084855079650879
2023-07-22 06:37:21,colab-gpu-10,0.924630343914032,0.9781869649887085
2023-07-22 06:37:21,colab-gpu-7,0.783378005027771,1.5135111808776855
2023-07-22 06:37:22,colab-gpu-11,0.794966995716095,1.5253983736038208
2023-07-22 06:37:22,colab-gpu-2,0.7765787243843079,1.5042388439178467
2023-07-22 06:37:23,ttu-234-gpu-2,0.7827767729759216,1.538018822669983
2023-07-22 06:37:23,ttu-234-gpu-1,0.7764432430267334,1.5730375051498413
2023-07-22 06:37:23,colab-gpu-8,0.8588498830795288,1.1892389059066772
2023-07-22 06:37:25,ttu-234-cpu,0.7052364945411682,1.6033788919448853
2023-07-22 06:37:25,colab-gpu-9,0.8567262291908264,1.190590262413025
2023-07-22 06:37:26,sit-gpu-2,0.7759966850280762,1.6042454242706299
2023-07-22 06:37:27,colab-gpu-4,0.8026717305183411,1.4462708234786987
2023-07-22 06:37:27,colab-gpu-5,0.7751847505569458,1.5324440002441406
2023-07-22 06:37:28,colab-gpu-3,0.7752703428268433,1.5296945571899414
2023-07-22 06:37:28,colab-gpu-1,0.7871018052101135,1.4828696250915527
2023-07-22 06:37:30,ttu-235-cpu,0.6884920597076416,1.6883671283721924
2023-07-22 06:37:30,colab-gpu-6,0.8051792979240417,1.430259346961975
2023-07-22 06:37:34,pc-gpu-2,0.8014675974845886,1.4229656457901
2023-07-22 06:37:34,colab-gpu-11,0.7887789011001587,1.5318409204483032
2023-07-22 06:37:35,colab-gpu-2,0.7817745804786682,1.5167943239212036
2023-07-22 06:37:35,colab-gpu-10,0.9296790361404419,0.9813495874404907
2023-07-22 06:37:36,colab-gpu-7,0.7903485298156738,1.4981893301010132
2023-07-22 06:37:37,colab-gpu-9,0.8603718280792236,1.193971872329712
2023-07-22 06:37:37,ttu-235-gpu,0.875,1.0971242189407349
2023-07-22 06:37:37,colab-gpu-8,0.8595967292785645,1.1819366216659546
2023-07-22 06:37:38,sit-gpu-2,0.7792848348617554,1.5758334398269653
2023-07-22 06:37:39,pc-gpu-1,0.8408521413803101,1.2307277917861938
2023-07-22 06:37:40,colab-gpu-4,0.806488573551178,1.4242198467254639
2023-07-22 06:37:40,colab-gpu-5,0.7829638123512268,1.5190441608428955
2023-07-22 06:37:40,colab-gpu-1,0.7898212671279907,1.4774688482284546
2023-07-22 06:37:41,ttu-234-gpu-1,0.785354495048523,1.5431119203567505
2023-07-22 06:37:41,colab-gpu-6,0.7956175208091736,1.4479849338531494
2023-07-22 06:37:41,ttu-234-gpu-2,0.7810193300247192,1.551634430885315
2023-07-22 06:37:42,colab-gpu-3,0.7776210904121399,1.5122895240783691
2023-07-22 06:37:46,colab-gpu-11,0.787953794002533,1.5139607191085815
2023-07-22 06:37:48,colab-gpu-9,0.8589136004447937,1.2105400562286377
2023-07-22 06:37:48,colab-gpu-2,0.7781774401664734,1.5205235481262207
2023-07-22 06:37:49,colab-gpu-10,0.9304003119468689,0.9867752194404602
2023-07-22 06:37:49,colab-gpu-8,0.8607169389724731,1.1727964878082275
2023-07-22 06:37:50,colab-gpu-7,0.7806970477104187,1.5492596626281738
2023-07-22 06:37:50,sit-gpu-2,0.7772297859191895,1.6520092487335205
2023-07-22 06:37:51,pc-gpu-2,0.7973909378051758,1.4497686624526978
2023-07-22 06:37:52,ttu-234-cpu,0.7453547120094299,1.5080490112304688
2023-07-22 06:37:52,colab-gpu-4,0.8049618601799011,1.4177137613296509
2023-07-22 06:37:53,colab-gpu-6,0.7948207259178162,1.4507163763046265
2023-07-22 06:37:53,colab-gpu-1,0.7812742590904236,1.5323081016540527
2023-07-22 06:37:53,colab-gpu-5,0.77557373046875,1.5311782360076904
2023-07-22 06:37:56,ttu-235-gpu,0.8868821263313293,1.0964832305908203
2023-07-22 06:37:56,colab-gpu-3,0.7696285843849182,1.5624427795410156
2023-07-22 06:38:00,colab-gpu-11,0.787953794002533,1.5296509265899658
2023-07-22 06:38:01,colab-gpu-9,0.8589136004447937,1.1918076276779175
2023-07-22 06:38:02,colab-gpu-2,0.782174289226532,1.5084185600280762
2023-07-22 06:38:02,ttu-234-gpu-2,0.7876977324485779,1.5834929943084717
2023-07-22 06:38:03,sit-gpu-2,0.7780517935752869,1.599165678024292
2023-07-22 06:38:04,colab-gpu-7,0.783378005027771,1.5027844905853271
2023-07-22 06:38:04,tester,0.7767999768257141,0.8194243907928467
2023-07-22 06:38:04,colab-gpu-6,0.8282673954963684,1.3645308017730713
2023-07-22 06:38:04,colab-gpu-10,0.9318427443504333,0.9810241460800171
2023-07-22 06:38:05,colab-gpu-8,0.8622106313705444,1.1780139207839966
2023-07-22 06:38:05,colab-gpu-4,0.8061068654060364,1.4361155033111572
2023-07-22 06:38:05,colab-gpu-1,0.7832167744636536,1.4977777004241943
2023-07-22 06:38:06,colab-gpu-5,0.7751847505569458,1.5575259923934937
2023-07-22 06:38:06,ttu-235-cpu,0.7583333253860474,1.4804205894470215
2023-07-22 06:38:07,ttu-234-gpu-1,0.768694281578064,1.5861198902130127
2023-07-22 06:38:10,colab-gpu-3,0.7733897566795349,1.5330915451049805
2023-07-22 06:38:12,colab-gpu-11,0.7854785323143005,1.511797547340393
2023-07-22 06:38:12,colab-gpu-9,0.8480978608131409,1.26499605178833
2023-07-22 06:38:12,pc-gpu-2,0.7937219738960266,1.417253851890564
2023-07-22 06:38:15,colab-gpu-2,0.8173946738243103,1.3779902458190918
